Adj Close,Volume
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
